dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,y
619.5999999999999,-2.074472361809046,-1.128341708542714,-11.691457286432206,-0.21517085427135635,93.14070351758795,14.618090452261313,0.9780188442211261,3.075678391959835,3.9161306532663307,8.14765494137359,4.0
293.59999999999997,-4.6522021943573835,1.5973354231974852,54.93330721003132,-0.374166144200627,-138.5203761755486,-336.5282131661442,1.012313808777415,1.3566300940438145,5.968746081504698,16.03913270637421,3.0
249.60000000000002,0.7477978056426168,-5.2026645768025155,-5.066692789968668,-0.33416614420062696,501.4796238244514,303.4717868338558,0.9643138087774158,7.756630094043811,5.768746081504701,12.039132706374188,3.0
627.5999999999999,-1.874472361809047,0.07165829145728597,-7.691457286432202,-0.4951708542713563,433.14070351758795,394.6180904522613,0.9740188442211265,2.8756783919598394,6.116130653266331,30.14765494137358,4.0
249.60000000000002,0.7477978056426168,-5.2026645768025155,-5.066692789968668,-0.33416614420062696,501.4796238244514,303.4717868338558,0.9643138087774158,7.756630094043811,5.768746081504701,12.039132706374188,3.0
261.6,9.747797805642616,-5.2026645768025155,-11.066692789968668,0.025833855799373084,-198.5203761755486,-456.5282131661442,0.9363138087774167,6.956630094043811,-4.0312539184953,36.03913270637421,3.0
257.6,-0.052202194357383935,2.7973354231974854,0.9333072100313289,-0.1941661442006271,-138.5203761755486,-396.5282131661442,0.9903138087774151,8.156630094043813,1.7687460815047,10.039132706374195,3.0
293.59999999999997,-4.6522021943573835,1.5973354231974852,54.93330721003132,-0.374166144200627,-138.5203761755486,-336.5282131661442,1.012313808777415,1.3566300940438145,5.968746081504698,16.03913270637421,3.0
108.6,0.43621879588840906,0.36997063142438247,-8.0482378854625,0.3180220264317175,-82.6930983847283,706.2349486049927,0.9810310866373114,-1.9940234948604374,6.201585903083702,13.905580029368688,2.0
110.6,-4.56378120411159,7.169970631424381,-4.0482378854624965,-0.22197797356828242,-262.69309838472833,-773.7650513950073,1.0430310866373111,1.2059765051395654,3.8015859030837014,3.9055800293686875,2.0
34.599999999999994,0.6362187958884092,-4.6300293685756175,-16.0482378854625,-0.4619779735682823,-162.6930983847283,-713.7650513950073,0.987031086637313,8.405976505139563,5.001585903083701,-0.09441997063129826,2.0
110.6,-4.56378120411159,7.169970631424381,-4.0482378854624965,-0.22197797356828242,-262.69309838472833,-773.7650513950073,1.0430310866373111,1.2059765051395654,3.8015859030837014,3.9055800293686875,2.0
611.5999999999999,-0.8744723618090459,-0.5283417085427135,-1.6914572864322062,-0.1751708542713563,153.14070351758798,74.61809045226131,0.9780188442211261,4.475678391959841,1.3161306532663306,24.147654941373567,4.0
66.6,-0.36378120411158943,-4.430029368575617,-16.0482378854625,-0.22197797356828242,-262.69309838472833,-693.7650513950073,0.9550310866373121,0.40597650513956474,-2.598414096916299,7.905580029368709,2.0
64.6,1.8362187958884104,-0.4300293685756177,-4.0482378854624965,-0.22197797356828242,317.30690161527167,1586.2349486049927,0.967031086637313,2.6059765051395622,-2.798414096916299,9.905580029368702,2.0
66.6,-0.36378120411158943,-4.430029368575617,-16.0482378854625,-0.22197797356828242,-262.69309838472833,-693.7650513950073,0.9550310866373121,0.40597650513956474,-2.598414096916299,7.905580029368709,2.0
60.599999999999994,-2.9637812041115894,-1.0300293685756177,-16.0482378854625,-0.18197797356828238,157.3069016152717,86.23494860499262,0.9850310866373132,4.005976505139559,-0.19841409691629974,-0.09441997063129826,2.0
269.6,1.3477978056426174,-5.2026645768025155,-5.066692789968668,-0.03416614420062697,481.4796238244514,323.4717868338558,0.9763138087774167,4.756630094043813,3.9687460815046998,26.03913270637421,3.0
446.6,-2.585283018867914,-1.5088679245283014,26.807547169811304,0.737094339622642,46.981132075471706,-68.66037735849054,1.001693396226417,5.75132075471698,2.0681132075471695,24.963207547169862,1.0
295.6,-4.252202194357383,2.197335423197485,-19.06669278996867,-0.09416614420062702,-138.5203761755486,-316.5282131661442,1.012313808777415,2.1566300940438063,1.1687460815046995,-9.960867293625805,3.0
295.6,-4.252202194357383,2.197335423197485,-19.06669278996867,-0.09416614420062702,-138.5203761755486,-316.5282131661442,1.012313808777415,2.1566300940438063,1.1687460815046995,-9.960867293625805,3.0
283.6,-4.8522021943573845,2.197335423197485,-11.066692789968668,-0.694166144200627,161.4796238244514,423.4717868338558,1.0063138087774157,5.1566300940438135,1.3687460815046997,40.0391327063742,3.0
62.59999999999998,-2.76378120411159,1.9699706314243828,1.9517621145375004,-0.2019779735682824,-202.6930983847283,-613.7650513950073,0.9690310866373127,3.2059765051395583,-0.19841409691629974,35.90558002936868,2.0
66.6,1.8362187958884104,-4.6300293685756175,-10.048237885462502,-0.3219779735682825,217.3069016152717,26.234948604992624,0.9790310866373116,3.405976505139563,0.8015859030837011,31.905580029368693,2.0
68.6,-7.36378120411159,3.369970631424383,-4.0482378854624965,-0.7819779735682824,437.30690161527167,266.2349486049926,0.9750310866373121,3.8059765051395633,6.801585903083701,37.90558002936871,2.0
58.599999999999994,-2.76378120411159,0.16997063142438226,-12.048237885462498,-0.4419779735682823,37.30690161527169,-133.7650513950074,0.967031086637313,4.605976505139564,0.601585903083701,19.9055800293687,2.0
281.6,-0.8522021943573835,0.9973354231974847,-5.066692789968668,-0.23416614420062687,-38.520376175548584,703.4717868338557,0.9803138087774163,2.1566300940438063,-2.031253918495299,-3.9608672936257907,3.0
247.60000000000002,-0.6522021943573834,-5.2026645768025155,-15.066692789968668,-0.7741661442006269,-238.5203761755486,-556.5282131661443,0.9523138087774149,6.55663009404381,4.1687460815046995,32.03913270637419,3.0
587.5999999999999,0.3255276381909541,-3.928341708542714,-15.691457286432204,-0.07517085427135621,-46.85929648241205,-165.3819095477387,0.9840188442211276,5.875678391959838,0.71613065326633,-15.852345058626431,4.0
333.6,1.3477978056426174,2.197335423197485,260.93330721003133,2.665833855799373,801.4796238244513,1123.471786833856,1.1381138087774154,0.5566300940438138,2.5687460815047007,-21.960867293625796,3.0
333.6,1.3477978056426174,2.197335423197485,260.93330721003133,2.665833855799373,801.4796238244513,1123.471786833856,1.1381138087774154,0.5566300940438138,2.5687460815047007,-21.960867293625796,3.0
110.6,-3.3637812041115898,2.9699706314243826,-16.0482378854625,1.6180220264317178,217.3069016152717,726.2349486049927,1.0378310866373126,0.20597650513956012,1.2015859030837015,-18.094419970631307,2.0
46.59999999999999,7.33621879588841,1.169970631424382,47.951762114537495,-0.36197797356828226,-22.69309838472831,-293.7650513950074,0.970431086637313,7.805976505139558,-0.9984140969162982,33.905580029368686,2.0
50.599999999999994,0.8362187958884094,-4.6300293685756175,-14.048237885462502,-0.7219779735682824,-262.69309838472833,-913.7650513950073,0.9750310866373121,5.405976505139565,-2.3984140969162997,17.905580029368707,2.0
275.6,3.9477978056426175,-4.802664576802515,-3.066692789968666,-0.1741661442006271,321.47962382445144,1063.4717868338557,0.9775138087774157,3.3566300940438074,0.7687460815047013,19.372466039708208,3.0
609.5999999999999,-0.27447236180904644,-0.7283417085427136,-11.691457286432206,-0.21517085427135635,33.14070351758795,-105.38190954773869,0.9680188442211272,2.0756783919598387,0.5161306532663298,8.14765494137359,4.0
277.6,6.247797805642617,-1.4026645768025152,56.93330721003133,0.265833855799373,81.47962382445141,1183.471786833856,1.0069138087774152,0.15663009404381345,-2.4312539184952993,-10.627533960292398,3.0
48.599999999999994,1.6362187958884102,-4.230029368575618,-10.048237885462502,-0.2019779735682824,37.30690161527169,-473.76505139500733,0.9974310866373123,5.20597650513956,3.201585903083701,7.905580029368709,2.0
48.599999999999994,0.6362187958884092,-0.6300293685756173,-13.0482378854625,-0.6019779735682823,-162.6930983847283,-633.7650513950073,0.919431086637312,4.80597650513956,-1.9984140969162991,45.90558002936868,2.0
275.6,3.9477978056426175,-4.802664576802515,-3.066692789968666,-0.1741661442006271,321.47962382445144,1063.4717868338557,0.9775138087774157,3.3566300940438074,0.7687460815047013,20.039132706374197,3.0
277.6,6.247797805642617,-1.4026645768025152,56.93330721003133,0.265833855799373,81.47962382445141,1183.471786833856,1.0069138087774152,0.15663009404381345,-2.4312539184952993,-9.960867293625805,3.0
48.599999999999994,1.6362187958884102,-4.230029368575618,-10.048237885462502,-0.2019779735682824,37.30690161527169,-473.76505139500733,0.9974310866373123,5.20597650513956,3.201585903083701,7.905580029368709,2.0
46.59999999999999,2.436218795888411,-4.6300293685756175,-10.048237885462502,-0.16197797356828236,117.3069016152717,-293.7650513950074,0.9952310866373112,5.20597650513956,3.0015859030837007,5.90558002936868,2.0
48.599999999999994,0.6362187958884092,-4.430029368575617,-10.048237885462502,-0.16197797356828236,477.30690161527167,6.234948604992624,0.991631086637312,5.20597650513956,2.8015859030837005,5.90558002936868,2.0
816.5999999999999,-0.4433333333333344,-1.2311111111111115,-8.977777777777773,-0.18044444444444446,47.72222222222221,-55.444444444444414,0.9853677777777777,2.5227777777777938,0.6122222222222223,-3.794444444444407,5.0
609.5999999999999,-0.27447236180904644,-0.7283417085427136,-11.691457286432206,-0.21517085427135635,33.14070351758795,-105.38190954773869,0.9680188442211272,2.0756783919598387,0.5161306532663298,8.14765494137359,4.0
621.5999999999999,-1.274472361809046,1.6716582914572862,2.3085427135677974,0.6248291457286436,-106.85929648241205,-325.3819095477387,1.0204188442211262,4.0756783919598405,1.5161306532663308,2.1476549413735757,4.0
597.5999999999999,3.9255276381909527,-6.728341708542714,-11.691457286432206,-0.21517085427135635,473.14070351758795,394.6180904522613,0.9488188442211257,4.475678391959841,1.1161306532663304,14.147654941373569,4.0
62.59999999999998,-1.16378120411159,1.9699706314243828,-10.048237885462502,-0.28197797356828247,217.3069016152717,626.2349486049927,0.9962310866373111,5.405976505139565,-0.19841409691629974,-8.094419970631305,2.0
363.6,-0.4522021943573832,7.397335423197485,-3.066692789968666,-0.15416614420062708,-158.5203761755486,-316.5282131661442,1.0591138087774152,1.15663009404381,0.9687460815046992,16.03913270637421,3.0
259.6,8.547797805642617,-5.2026645768025155,-15.066692789968668,-0.5741661442006271,-118.52037617554859,-436.5282131661442,0.957713808777417,6.956630094043811,-0.23125391849529964,16.03913270637421,3.0
249.60000000000002,1.3477978056426174,-4.002664576802515,-11.066692789968668,-0.614166144200627,461.4796238244514,1003.4717868338557,0.9115138087774163,2.956630094043807,-2.8312539184952996,9.039132706374216,3.0
62.59999999999998,-1.16378120411159,1.9699706314243828,-10.048237885462502,-0.28197797356828247,217.3069016152717,626.2349486049927,0.9962310866373111,5.405976505139565,-0.19841409691629974,-8.094419970631305,2.0
78.6,-5.163781204111591,3.369970631424383,-14.048237885462502,-0.42197797356828226,-162.6930983847283,-673.7650513950073,0.9756310866373116,5.005976505139564,0.2015859030837006,21.905580029368693,2.0
623.5999999999999,-3.674472361809046,-0.1283417085427142,-17.691457286432207,-0.3751708542713563,-126.85929648241203,-365.3819095477387,0.965618844221127,3.875678391959836,1.9161306532663311,20.14765494137358,4.0
257.6,-1.0522021943573838,-3.4026645768025157,-1.066692789968673,-0.534166144200627,381.4796238244514,503.4717868338558,1.0091138087774163,5.1566300940438135,0.7687460815047013,6.039132706374209,3.0
442.6,2.514716981132086,-3.3088679245283013,-9.192452830188692,-0.522905660377358,-113.01886792452828,-428.66037735849056,0.9984933962264159,7.551320754716977,0.8681132075471685,4.963207547169862,1.0
265.6,3.347797805642617,-4.602664576802516,-1.066692789968673,-0.11416614420062704,-18.520376175548584,-156.52821316614418,0.9733138087774148,4.156630094043808,-1.2312539184953004,6.039132706374209,3.0
267.6,3.147797805642617,-5.002664576802515,0.9333072100313289,-0.09416614420062702,-18.520376175548584,3.471786833855809,0.9687138087774158,3.7566300940438078,-2.231253918495299,14.039132706374216,3.0
46.59999999999999,0.8362187958884094,-2.6300293685756175,-14.048237885462502,-0.5019779735682823,357.30690161527167,-13.765051395007376,0.9710310866373125,5.405976505139565,1.6015859030837019,5.90558002936868,2.0
46.59999999999999,0.8362187958884094,-2.6300293685756175,-14.048237885462502,-0.5019779735682823,357.30690161527167,-13.765051395007376,0.9710310866373125,5.405976505139565,1.6015859030837019,5.90558002936868,2.0
611.5999999999999,1.9255276381909532,-0.7283417085427136,-9.691457286432204,-0.21517085427135635,353.14070351758795,414.6180904522613,1.0196188442211276,3.4756783919598355,-1.0838693467336693,-17.852345058626426,4.0
452.6,7.614716981132086,-1.7088679245283012,-5.192452830188697,-0.3829056603773578,146.98113207547172,-48.660377358490535,0.9952933962264171,6.151320754716981,0.06811320754716776,24.963207547169862,1.0
611.5999999999999,1.9255276381909532,-0.7283417085427136,-9.691457286432204,-0.21517085427135635,353.14070351758795,414.6180904522613,1.0196188442211276,3.4756783919598355,-1.0838693467336693,-17.852345058626426,4.0
7.3,0.98,0.05,2.1,0.061,20.0,49.0,0.99705,3.31,0.55,9.7,0.0
110.6,2.836218795888409,-2.4300293685756174,-20.048237885462502,-0.08197797356828228,-162.6930983847283,-593.7650513950073,0.9706310866373121,-5.19402349486044,-2.3984140969162997,5.90558002936868,2.0
44.599999999999994,3.0362187958884093,-3.030029368575618,26.9517621145375,-0.42197797356828226,-162.6930983847283,-753.7650513950073,0.9218310866373122,5.805976505139565,-1.3984140969162986,63.905580029368686,2.0
281.6,-2.4522021943573837,6.797335423197484,4.933307210031332,-0.15416614420062708,161.4796238244514,103.47178683385582,0.9955138087774159,4.5566300940438085,2.968746081504701,20.039132706374197,3.0
32.59999999999998,1.0362187958884097,-3.030029368575618,-12.048237885462498,-0.3419779735682825,-42.69309838472831,-173.7650513950074,0.9222310866373126,4.80597650513956,-0.9984140969162982,31.905580029368693,2.0
108.6,-0.96378120411159,5.369970631424382,227.95176211453753,2.3380220264317177,637.3069016152716,566.2349486049926,1.1034310866373138,0.40597650513956474,3.201585903083701,-12.094419970631291,2.0
571.5999999999999,1.725527638190953,-4.928341708542714,-7.691457286432202,-0.4951708542713563,53.14070351758795,1114.6180904522614,0.9104188442211273,8.27567839195984,3.5161306532663303,53.48098827470758,4.0
108.6,-0.96378120411159,5.369970631424382,227.95176211453753,2.3380220264317177,637.3069016152716,566.2349486049926,1.1034310866373138,0.40597650513956474,3.201585903083701,-12.094419970631291,2.0
571.5999999999999,1.725527638190953,-4.928341708542714,-7.691457286432202,-0.4951708542713563,53.14070351758795,1114.6180904522614,0.9104188442211273,8.27567839195984,3.5161306532663303,54.14765494137357,4.0
7.1,0.875,0.05,5.7,0.082,3.0,14.0,0.99808,3.4,0.52,10.2,0.0
74.59999999999998,-5.363781204111589,7.369970631424382,11.9517621145375,0.3180220264317175,-122.6930983847283,-633.7650513950073,1.020631086637311,5.005976505139564,1.801585903083702,23.905580029368686,2.0
430.6,-0.7852830188679145,-2.708867924528301,-21.192452830188692,-0.12290566037735785,-113.01886792452828,-428.66037735849056,0.965293396226416,8.951320754716983,1.0681132075471687,6.963207547169855,1.0
74.59999999999998,-5.363781204111589,7.369970631424382,11.9517621145375,0.3180220264317175,-122.6930983847283,-633.7650513950073,1.020631086637311,5.005976505139564,1.801585903083702,23.905580029368686,2.0
462.6,-1.5852830188679152,7.491132075471699,-9.192452830188692,0.5570943396226422,-173.01886792452828,-508.66037735849056,1.009493396226417,2.351320754716981,0.06811320754716776,10.963207547169876,1.0
72.59999999999998,-4.36378120411159,4.169970631424382,-18.0482378854625,-0.9219779735682823,-202.6930983847283,-833.7650513950073,0.9634310866373116,4.205976505139564,0.4015859030837008,25.90558002936868,2.0
